Date,Open,High,Low,Close,Adj Close,Volume
2011-08-05,1.6660000000000001,1.692,1.522,1.6159999999999999,1.6159999999999999,29466000
2011-08-08,1.54,1.6293333333333333,1.54,1.5759999999999998,1.5759999999999998,39127500
2011-08-09,1.61,1.6966666666666665,1.58,1.6706666666666665,1.6706666666666665,20001000
2011-08-10,1.696,1.696,1.5753333333333333,1.588,1.588,23463000
2011-08-11,1.6026666666666667,1.7166666666666668,1.5999999999999999,1.6866666666666665,1.6866666666666665,12547500
2011-08-12,1.7066666666666668,1.8093333333333332,1.6906666666666668,1.7539999999999998,1.7539999999999998,15136500
2011-08-15,1.7746666666666666,1.7833333333333332,1.7286666666666666,1.7486666666666668,1.7486666666666668,11079000
2011-08-16,1.742,1.7693333333333332,1.7220000000000002,1.74,1.74,8065500
2011-08-17,1.7593333333333332,1.7766666666666666,1.7006666666666668,1.7220000000000002,1.7220000000000002,9655500
2011-08-18,1.6666666666666667,1.6766666666666667,1.5646666666666667,1.6173333333333335,1.6173333333333335,15849000
2011-08-19,1.5906666666666667,1.6146666666666667,1.4666666666666668,1.4866666666666666,1.4866666666666666,20629500
2011-08-22,1.5406666666666666,1.5866666666666667,1.4453333333333334,1.4633333333333332,1.4633333333333332,14791500
2011-08-23,1.462,1.5406666666666666,1.4333333333333333,1.5306666666666666,1.5306666666666666,13035000
2011-08-24,1.54,1.5953333333333333,1.522,1.5913333333333333,1.5913333333333333,10264500
2011-08-25,1.5913333333333333,1.5913333333333333,1.5266666666666666,1.5406666666666666,1.5406666666666666,10197000
2011-08-26,1.514,1.5966666666666667,1.4713333333333332,1.582,1.582,11427000
2011-08-29,1.6146666666666667,1.6566666666666665,1.6013333333333335,1.6473333333333333,1.6473333333333333,12051000
2011-08-30,1.6333333333333335,1.6513333333333333,1.6059999999999999,1.6420000000000001,1.6420000000000001,5493000
2011-08-31,1.6533333333333333,1.7,1.6186666666666667,1.6493333333333335,1.6493333333333335,12357000
2011-09-01,1.6440000000000001,1.6580000000000001,1.5893333333333333,1.5999999999999999,1.5999999999999999,12721500
2011-09-02,1.5773333333333335,1.5993333333333333,1.5119999999999998,1.538,1.538,11548500
2011-09-06,1.5,1.5466666666666666,1.486,1.5293333333333334,1.5293333333333334,12147000
2011-09-07,1.5593333333333332,1.5999999999999999,1.5519999999999998,1.5893333333333333,1.5893333333333333,6888000
2011-09-08,1.572,1.602,1.5519999999999998,1.574,1.574,7585500
2011-09-09,1.558,1.5713333333333335,1.5033333333333332,1.5313333333333334,1.5313333333333334,10039500
2011-09-12,1.5,1.554,1.4966666666666668,1.5253333333333332,1.5253333333333332,8499000
2011-09-13,1.534,1.6066666666666667,1.5166666666666666,1.6053333333333333,1.6053333333333333,10897500
2011-09-14,1.6166666666666665,1.656,1.586,1.6226666666666667,1.6226666666666667,12462000
2011-09-15,1.6386666666666667,1.662,1.6219999999999999,1.6546666666666667,1.6546666666666667,8439000
2011-09-16,1.6520000000000001,1.7226666666666668,1.6326666666666665,1.72,1.72,21256500
2011-09-19,1.6633333333333333,1.7206666666666666,1.588,1.718,1.718,17361000
2011-09-20,1.732,1.7733333333333334,1.7113333333333334,1.734,1.734,17706000
2011-09-21,1.7300000000000002,1.7966666666666666,1.7133333333333332,1.7233333333333334,1.7233333333333334,14814000
2011-09-22,1.7093333333333334,1.7406666666666668,1.6586666666666667,1.7086666666666668,1.7086666666666668,11637000
2011-09-23,1.6993333333333334,1.7746666666666666,1.6900000000000002,1.7586666666666666,1.7586666666666666,17346000
2011-09-26,1.768,1.768,1.6600000000000001,1.7013333333333334,1.7013333333333334,14022000
2011-09-27,1.7333333333333334,1.7993333333333332,1.7046666666666666,1.7460000000000002,1.7460000000000002,10117500
2011-09-28,1.7333333333333334,1.7666666666666666,1.6340000000000001,1.6393333333333333,1.6393333333333333,10849500
2011-09-29,1.7146666666666668,1.7213333333333332,1.57,1.6079999999999999,1.6079999999999999,13944000
2011-09-30,1.6533333333333333,1.6593333333333333,1.566,1.6260000000000001,1.6260000000000001,20041500
2011-10-03,1.6633333333333333,1.6666666666666667,1.55,1.582,1.582,15348000
2011-10-04,1.5526666666666669,1.6213333333333333,1.5286666666666668,1.5773333333333335,1.5773333333333335,18004500
2011-10-05,1.602,1.7226666666666668,1.5566666666666666,1.6913333333333334,1.6913333333333334,18442500
2011-10-06,1.6913333333333334,1.8399999999999999,1.668,1.7973333333333334,1.7973333333333334,26536500
2011-10-07,1.7986666666666666,1.8399999999999999,1.7366666666666666,1.7993333333333332,1.7993333333333332,19674000
2011-10-10,1.8206666666666667,1.8786666666666667,1.8,1.8586666666666665,1.8586666666666665,13852500
2011-10-11,1.8339999999999999,1.8513333333333335,1.806,1.8406666666666667,1.8406666666666667,8635500
2011-10-12,1.8166666666666667,1.8666666666666665,1.8133333333333335,1.8533333333333333,1.8533333333333333,16851000
2011-10-13,1.8419999999999999,1.898,1.8293333333333335,1.8626666666666667,1.8626666666666667,15652500
2011-10-14,1.8666666666666665,1.9033333333333333,1.8173333333333332,1.87,1.87,21007500
2011-10-17,1.8573333333333333,1.8666666666666665,1.8173333333333332,1.828,1.828,11317500
2011-10-18,1.82,1.8953333333333333,1.7806666666666666,1.8893333333333333,1.8893333333333333,14995500
2011-10-19,1.868,1.8706666666666667,1.82,1.838,1.838,11893500
2011-10-20,1.8293333333333335,1.8313333333333333,1.8,1.8226666666666667,1.8226666666666667,14995500
2011-10-21,1.8266666666666669,1.8866666666666667,1.8006666666666666,1.8686666666666667,1.8686666666666667,17139000
2011-10-24,1.8579999999999999,1.926,1.8499999999999999,1.9033333333333333,1.9033333333333333,14109000
2011-10-25,1.882,1.9240000000000002,1.8533333333333333,1.8833333333333335,1.8833333333333335,9816000
2011-10-26,1.8793333333333333,1.8913333333333335,1.8266666666666669,1.8653333333333333,1.8653333333333333,7657500
2011-10-27,1.8893333333333333,1.93,1.8739999999999999,1.9173333333333333,1.9173333333333333,13041000
2011-10-28,1.9000000000000001,2.0,1.8673333333333335,1.9913333333333334,1.9913333333333334,18960000
2011-10-31,1.9666666666666668,1.9673333333333334,1.9166666666666667,1.958,1.958,17010000
2011-11-01,1.8926666666666667,1.928,1.8666666666666665,1.9253333333333333,1.9253333333333333,9528000
2011-11-02,1.9333333333333333,1.9506666666666668,1.8833333333333335,1.914,1.914,13129500
2011-11-03,2.0,2.166,1.9686666666666666,2.164,2.164,37645500
2011-11-04,2.0973333333333333,2.16,2.0340000000000003,2.154,2.154,45493500
2011-11-07,2.1093333333333333,2.1333333333333333,2.0500000000000003,2.0846666666666667,2.0846666666666667,18994500
2011-11-08,2.0913333333333335,2.1333333333333333,2.048,2.122666666666667,2.122666666666667,17518500
2011-11-09,2.0580000000000003,2.0993333333333335,2.02,2.058666666666667,2.058666666666667,14305500
2011-11-10,2.0626666666666664,2.1,2.0433333333333334,2.0886666666666667,2.0886666666666667,11209500
2011-11-11,2.1266666666666665,2.3000000000000003,2.038,2.2426666666666666,2.2426666666666666,58024500
2011-11-14,2.1999999999999997,2.236,2.1746666666666665,2.2146666666666666,2.2146666666666666,19885500
2011-11-15,2.1946666666666665,2.2933333333333334,2.182,2.262,2.262,13365000
2011-11-16,2.2319999999999998,2.3333333333333335,2.2266666666666666,2.3293333333333335,2.3293333333333335,27498000
2011-11-17,2.3000000000000003,2.3266666666666667,2.212666666666667,2.2453333333333334,2.2453333333333334,20239500
2011-11-18,2.2426666666666666,2.274,2.1693333333333333,2.1733333333333333,2.1733333333333333,13542000
2011-11-21,2.162666666666667,2.162666666666667,2.07,2.1173333333333333,2.1173333333333333,15474000
2011-11-22,2.1173333333333333,2.186,2.07,2.138,2.138,10989000
2011-11-23,2.1173333333333333,2.1366666666666667,2.0833333333333335,2.0966666666666667,2.0966666666666667,6777000
2011-11-25,2.103333333333333,2.1606666666666667,2.072,2.1106666666666665,2.1106666666666665,3594000
2011-11-28,2.1333333333333333,2.2186666666666666,2.1206666666666667,2.1706666666666665,2.1706666666666665,10218000
2011-11-29,2.166,2.2046666666666668,2.1086666666666667,2.1166666666666667,2.1166666666666667,8866500
2011-11-30,2.1666666666666665,2.1953333333333336,2.148,2.1826666666666665,2.1826666666666665,11404500
2011-12-01,2.1713333333333336,2.266,2.132,2.1733333333333333,2.1733333333333333,15453000
2011-12-02,2.1886666666666668,2.246,2.16,2.22,2.22,12042000
2011-12-05,2.2353333333333336,2.3333333333333335,2.228666666666667,2.2946666666666666,2.2946666666666666,17401500
2011-12-06,2.28,2.3320000000000003,2.268666666666667,2.324666666666667,2.324666666666667,14277000
2011-12-07,2.308666666666667,2.326,2.2533333333333334,2.279333333333333,2.279333333333333,10114500
2011-12-08,2.056,2.11,1.974,2.0593333333333335,2.0593333333333335,49587000
2011-12-09,2.036,2.074666666666667,2.018666666666667,2.0693333333333332,2.0693333333333332,18592500
2011-12-12,2.029333333333333,2.041333333333333,2.001333333333333,2.0273333333333334,2.0273333333333334,11380500
2011-12-13,2.038,2.062,1.9273333333333333,1.9633333333333332,1.9633333333333332,14911500
2011-12-14,1.9666666666666668,1.9786666666666666,1.8666666666666665,1.9020000000000001,1.9020000000000001,17458500
2011-12-15,1.9113333333333333,1.9446666666666665,1.8746666666666665,1.9080000000000001,1.9080000000000001,10504500
2011-12-16,1.9193333333333333,1.9286666666666665,1.8653333333333333,1.8666666666666665,1.8666666666666665,15445500
2011-12-19,1.8726666666666667,1.9000000000000001,1.8246666666666667,1.8499999999999999,1.8499999999999999,14805000
2011-12-20,1.87,1.8966666666666667,1.8479999999999999,1.86,1.86,12649500
2011-12-21,1.8606666666666667,1.8713333333333333,1.7353333333333334,1.838,1.838,25582500
2011-12-22,1.8399999999999999,1.87,1.82,1.8513333333333335,1.8513333333333335,15141000
2011-12-23,1.8666666666666665,1.8666666666666665,1.8346666666666664,1.86,1.86,8871000
2011-12-27,1.844,1.918,1.8426666666666665,1.9046666666666667,1.9046666666666667,11662500
2011-12-28,1.9326666666666668,1.9493333333333334,1.8693333333333333,1.9006666666666667,1.9006666666666667,8628000
2011-12-29,1.906,1.9560000000000002,1.9033333333333333,1.9153333333333336,1.9153333333333336,7323000
2011-12-30,1.8993333333333335,1.9320000000000002,1.8833333333333335,1.904,1.904,5097000
2012-01-03,1.9293333333333333,1.9666666666666668,1.8433333333333335,1.8719999999999999,1.8719999999999999,13921500
2012-01-04,1.8806666666666667,1.9113333333333333,1.8333333333333333,1.8473333333333333,1.8473333333333333,9451500
2012-01-05,1.8506666666666665,1.862,1.79,1.808,1.808,15082500
2012-01-06,1.8133333333333335,1.8526666666666667,1.7606666666666666,1.7939999999999998,1.7939999999999998,14794500
2012-01-09,1.8,1.8326666666666667,1.7413333333333334,1.8166666666666667,1.8166666666666667,13455000
2012-01-10,1.8293333333333335,1.8506666666666665,1.8166666666666667,1.8413333333333333,1.8413333333333333,10077000
2012-01-11,1.8413333333333333,1.8920000000000001,1.82,1.882,1.882,10084500
2012-01-12,1.8986666666666665,1.9080000000000001,1.854,1.8833333333333335,1.8833333333333335,10939500
2012-01-13,1.8933333333333333,1.9000000000000001,1.5093333333333332,1.5193333333333332,1.5193333333333332,82506000
2012-01-17,1.7746666666666666,1.8226666666666667,1.7606666666666666,1.7733333333333334,1.7733333333333334,69774000
2012-01-18,1.7793333333333334,1.792,1.75,1.7873333333333334,1.7873333333333334,18903000
2012-01-19,1.8126666666666666,1.8493333333333333,1.774,1.784,1.784,18694500
2012-01-20,1.7933333333333332,1.8,1.76,1.7733333333333334,1.7733333333333334,9934500
2012-01-23,1.7873333333333334,1.814,1.7733333333333334,1.7846666666666666,1.7846666666666666,8919000
2012-01-24,1.7753333333333332,1.8453333333333333,1.7626666666666668,1.828,1.828,12870000
2012-01-25,1.8179999999999998,1.8673333333333335,1.8033333333333335,1.8646666666666667,1.8646666666666667,9168000
2012-01-26,1.8713333333333333,1.9720000000000002,1.8666666666666665,1.9293333333333333,1.9293333333333333,19066500
2012-01-27,1.9000000000000001,1.9813333333333334,1.9000000000000001,1.9553333333333331,1.9553333333333331,11226000
2012-01-30,1.966,1.974,1.9020000000000001,1.9713333333333332,1.9713333333333332,10935000
2012-01-31,1.9933333333333334,2.0,1.9246666666666667,1.938,1.938,14346000
2012-02-01,1.938,1.9800000000000002,1.9333333333333333,1.9720000000000002,1.9720000000000002,7848000
2012-02-02,1.9813333333333334,2.058666666666667,1.974,2.0166666666666666,2.0166666666666666,12085500
2012-02-03,2.0273333333333334,2.0886666666666667,2.0166666666666666,2.0766666666666667,2.0766666666666667,11467500
2012-02-06,2.0733333333333333,2.1266666666666665,2.07,2.12,2.12,9781500
2012-02-07,2.12,2.12,2.0546666666666664,2.106666666666667,2.106666666666667,15324000
2012-02-08,2.106666666666667,2.134,2.086,2.1286666666666667,2.1286666666666667,9355500
2012-02-09,2.1333333333333333,2.1933333333333334,2.095333333333333,2.172,2.172,19156500
2012-02-10,2.1506666666666665,2.151333333333333,1.9893333333333334,2.0733333333333333,2.0733333333333333,28113000
2012-02-13,2.103333333333333,2.1373333333333333,2.06,2.0993333333333335,2.0993333333333335,17368500
2012-02-14,2.116,2.252666666666667,2.0933333333333333,2.2113333333333336,2.2113333333333336,27162000
2012-02-15,2.2066666666666666,2.294,2.151333333333333,2.2399999999999998,2.2399999999999998,41427000
2012-02-16,2.2333333333333334,2.300666666666667,2.1693333333333333,2.2786666666666666,2.2786666666666666,33295500
2012-02-17,2.266,2.3313333333333333,2.2333333333333334,2.3313333333333333,2.3313333333333333,20650500
2012-02-21,2.324666666666667,2.324666666666667,2.254,2.3000000000000003,2.3000000000000003,17037000
2012-02-22,2.3000000000000003,2.3146666666666667,2.1666666666666665,2.2813333333333334,2.2813333333333334,24819000
2012-02-23,2.266,2.3313333333333333,2.2373333333333334,2.302,2.302,12306000
2012-02-24,2.282,2.3013333333333335,2.218,2.25,2.25,14398500
2012-02-27,2.2273333333333336,2.2666666666666666,2.1999999999999997,2.2413333333333334,2.2413333333333334,9090000
2012-02-28,2.2426666666666666,2.296,2.2113333333333336,2.254,2.254,9183000
2012-02-29,2.254,2.2746666666666666,2.2093333333333334,2.2273333333333336,2.2273333333333336,8035500
2012-03-01,2.234,2.3000000000000003,2.220666666666667,2.294,2.294,10552500
2012-03-02,2.2933333333333334,2.3000000000000003,2.247333333333333,2.2693333333333334,2.2693333333333334,8250000
2012-03-05,2.29,2.2933333333333334,2.2306666666666666,2.251333333333333,2.251333333333333,7005000
2012-03-06,2.216666666666667,2.2186666666666666,2.1746666666666665,2.207333333333333,2.207333333333333,8607000
2012-03-07,2.2079999999999997,2.220666666666667,2.194,2.2079999999999997,2.2079999999999997,5473500
2012-03-08,2.207333333333333,2.232666666666667,2.2026666666666666,2.2046666666666668,2.2046666666666668,9499500
2012-03-09,2.2133333333333334,2.354,2.2133333333333334,2.3160000000000003,2.3160000000000003,23301000
2012-03-12,2.3126666666666664,2.4193333333333333,2.3066666666666666,2.4006666666666665,2.4006666666666665,29449500
2012-03-13,2.4339999999999997,2.4393333333333334,2.3666666666666667,2.406,2.406,15024000
2012-03-14,2.4,2.4,2.32,2.3526666666666665,2.3526666666666665,12772500
2012-03-15,2.352,2.3653333333333335,2.3186666666666667,2.3333333333333335,2.3333333333333335,8574000
2012-03-16,2.3266666666666667,2.3926666666666665,2.322,2.3546666666666667,2.3546666666666667,10939500
2012-03-19,2.3506666666666667,2.3546666666666667,2.3026666666666666,2.3320000000000003,2.3320000000000003,15234000
2012-03-20,2.3320000000000003,2.3466666666666667,2.3046666666666664,2.3306666666666667,2.3306666666666667,8505000
2012-03-21,2.3293333333333335,2.353333333333333,2.3066666666666666,2.3433333333333333,2.3433333333333333,9108000
2012-03-22,2.3313333333333333,2.3433333333333333,2.2866666666666666,2.2933333333333334,2.2933333333333334,7836000
2012-03-23,2.2840000000000003,2.308666666666667,2.21,2.272,2.272,17559000
2012-03-26,2.372666666666667,2.5393333333333334,2.336,2.4933333333333336,2.4933333333333336,47107500
2012-03-27,2.4773333333333336,2.6633333333333336,2.4686666666666666,2.529333333333333,2.529333333333333,38088000
2012-03-28,2.518666666666667,2.5626666666666664,2.4739999999999998,2.5233333333333334,2.5233333333333334,14325000
2012-03-29,2.546,2.546,2.4686666666666666,2.4886666666666666,2.4886666666666666,11946000
2012-03-30,2.501333333333333,2.529333333333333,2.4453333333333336,2.482666666666667,2.482666666666667,13296000
2012-04-02,2.4886666666666666,2.5313333333333334,2.4353333333333333,2.4386666666666668,2.4386666666666668,15429000
2012-04-03,2.4466666666666668,2.5646666666666667,2.4446666666666665,2.5340000000000003,2.5340000000000003,16471500
2012-04-04,2.3513333333333333,2.366,2.3126666666666664,2.3333333333333335,2.3333333333333335,67227000
2012-04-05,2.34,2.3626666666666667,2.294,2.2986666666666666,2.2986666666666666,22641000
2012-04-09,2.2733333333333334,2.286,2.2066666666666666,2.21,2.21,24835500
2012-04-10,2.21,2.2566666666666664,2.14,2.164,2.164,27715500
2012-04-11,2.2159999999999997,2.2193333333333336,2.134,2.206,2.206,16582500
2012-04-12,2.251333333333333,2.2986666666666666,2.1946666666666665,2.2293333333333334,2.2293333333333334,15508500
